Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
matchDetails,,,2018-11-16 10:57:53,2018-11-16 10:57:54,0.904s,FAILED
,,,,,,
Test Cases/dailyTesting/6.betting/matchDetails,,,2018-11-16 10:57:53,2018-11-16 10:57:54,0.589s,FAILED
backoffice.bettingMatch.match,,,2018-11-16 10:57:54,2018-11-16 10:57:54,0.305s,FAILED
